0,1,2,3,4,5,6,7,8,9
0.13635200000000225,-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003
-0.6363160000000008,0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026
0.3090690000000009,0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982
0.018178999999996392,0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001
0.11817500000000081,0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998
0.4726910000000011,0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997
0.08181400000000139,0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013
0.518145999999998,-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253
-0.8817579999999978,-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432
-0.3636090000000003,-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008
-0.7272200000000026,0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964
0.09090199999999982,0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896
0.772673000000001,-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974
-1.1362839999999998,0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257
0.6726799999999997,-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996
-0.8999370000000013,0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007
0.27270900000000253,0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989
0.027269000000000432,0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999
0.3817920000000008,0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002
0.8181229999999964,-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017
-0.26361599999999896,-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205
-0.5545069999999974,-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988
-0.24543700000000257,-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289
-0.2090759999999996,-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979
-0.4181500000000007,-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982
-0.8544869999999989,0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815
0.8181229999999999,-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984
-0.1454430000000002,-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005
-0.4454230000000017,0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997
0.26361900000000205,0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026
0.5999559999999988,1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006
1.036289,-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997
-0.5363249999999979,0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006
0.6806309999999982,-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999
-0.41999999999999815,0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981
0.8599989999999984,0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002
0.9900020000000005,0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998
0.11999899999999997,-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032
-1.0100010000000026,0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014
0.0200010000000006,0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844
0.7999989999999997,0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003
0.2700010000000006,0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993
0.5899999999999999,-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997
-0.5399989999999981,-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986
-0.370001000000002,-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769
-0.629998999999998,-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926
-0.20000100000000032,-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981
-0.8500000000000014,-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019
-0.48999999999999844,1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716
1.0700000000000003,0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011
0.9499999999999993,-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014
-0.4299999999999997,0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954
0.08999999999999986,-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844
-0.05999899999999769,0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961
0.06999899999999926,0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5
0.5399989999999981,0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627
0.9600010000000019,0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972
0.29999999999999716,0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972,-0.25
0.6499990000000011,-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972,-0.25,0.25
-0.41000000000000014,-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972,-0.25,0.25,-0.26000099999999904
-0.13999899999999954,-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972,-0.25,0.25,-0.26000099999999904,-0.5399989999999981
-0.48999999999999844,0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972,-0.25,0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964
0.7999989999999961,-0.5,-0.45999899999999627,0.5499999999999972,-0.25,0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581
-0.5,-0.45999899999999627,0.5499999999999972,-0.25,0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998
-0.45999899999999627,0.5499999999999972,-0.25,0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0
0.5499999999999972,-0.25,0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998
-0.25,0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998
0.25,-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998,0.0
-0.26000099999999904,-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998,0.0,0.0
-0.5399989999999981,0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998,0.0,0.0,-0.5
0.6199989999999964,-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998,0.0,0.0,-0.5,-0.8999999999999986
-0.09999799999999581,0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998,0.0,0.0,-0.5,-0.8999999999999986,0.3999999999999986
0.379998999999998,0.0,-0.7099989999999998,0.7099989999999998,0.0,0.0,-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016
0.0,-0.7099989999999998,0.7099989999999998,0.0,0.0,-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844
-0.7099989999999998,0.7099989999999998,0.0,0.0,-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003
0.7099989999999998,0.0,0.0,-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001
0.0,0.0,-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989
0.0,-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174
-0.5,-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009
-0.8999999999999986,0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972
0.3999999999999986,0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405
0.5100000000000016,0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798
0.23999999999999844,0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25
0.7000010000000003,1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25,-0.75
1.149999000000001,0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25,-0.75,0.5100000000000016
0.1000009999999989,-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25,-0.75,0.5100000000000016,0.3099999999999987
-0.30000100000000174,-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25,-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137
-0.3400010000000009,-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25,-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988
-0.17999999999999972,0.49000200000000405,0.12999899999999798,-0.25,-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035
0.49000200000000405,0.12999899999999798,-0.25,-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125
0.12999899999999798,-0.25,-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284
-0.25,-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5
-0.75,0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858
0.5100000000000016,0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046
0.3099999999999987,0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188
0.030000000000001137,0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114
0.6900009999999988,-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999
-0.33000200000000035,-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997
-0.30999900000000125,0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986
0.20000000000000284,0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0
0.5,0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858
0.14999999999999858,-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997
-0.36000100000000046,0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005
0.21000100000000188,-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784
-0.28000000000000114,0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022
0.2200009999999999,0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784
0.2999989999999997,-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022
-0.08999999999999986,0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926
0.0,-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964
-0.14999999999999858,-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627
-0.4299999999999997,1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019
1.1100010000000005,0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937
0.21999899999999784,0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0
0.5300010000000022,0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968
0.46999899999999784,-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017
-0.5300010000000022,-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032
-0.31999899999999926,-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234
-0.3699989999999964,0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954
0.20999899999999627,0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001
0.4600010000000019,0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986
0.34999799999999937,0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987
0.0,-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989
-0.04999899999999968,-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995
-0.4200000000000017,-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002
-0.20000100000000032,0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002
0.07000200000000234,0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987
0.13999899999999954,-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716
-0.6600000000000001,-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5
-0.08999999999999986,0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989
0.3099999999999987,-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826
-0.1000009999999989,-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185
-0.5099979999999995,0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987
0.240000000000002,-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815
-0.370001000000002,-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202
-0.3099999999999987,0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025
0.04999999999999716,0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994
0.5,-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011
-0.1000009999999989,-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641
-0.19999899999999826,-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784
-0.08000000000000185,0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0
0.5599999999999987,-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798
-0.16999999999999815,0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968
0.12000100000000202,-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994
-0.4800020000000025,-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273
-0.5999979999999994,0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999
0.3999990000000011,0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0
0.11999899999999641,-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0,-0.25
-0.46999899999999784,0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0,-0.25,0.04999999999999716
0.0,0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0,-0.25,0.04999999999999716,0.4200000000000017
0.12999899999999798,-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0,-0.25,0.04999999999999716,0.4200000000000017,0.030000000000001137
-0.04999899999999968,0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0,-0.25,0.04999999999999716,0.4200000000000017,0.030000000000001137,0.639999999999997
0.7299989999999994,0.17000100000000273,-0.629999999999999,0.0,-0.25,0.04999999999999716,0.4200000000000017,0.030000000000001137,0.639999999999997,0.5300000000000011
0.17000100000000273,-0.629999999999999,0.0,-0.25,0.04999999999999716,0.4200000000000017,0.030000000000001137,0.639999999999997,0.5300000000000011,0.2899989999999981
